generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
150,0,,0.14104283538092735,0.12082508768500419,True,False,False,-1987.5435344378652,94.40735931925023,224222.5160012574,12274808.245739635,0.08199906477555652,5546778.093988113,0.11921924899290878,1.813578643975008,1.0816176608535015,1.0341186468694805,1.9142589935873286,1.6845046156400167,1.6921924899290879,459.0231322288014,0.0017040000000000007,46.43803,,0.6591999999999999,0.13268008571428572
150,1,,0.2856219893789065,0.37370276640548966,True,False,False,-2395.51019424909,95.34397643374825,119798.4589982822,11939554.662021458,0.07145858508826863,3874712.415614224,0.07063626806306378,1.8447992144582752,1.0434367128824307,1.0723154350932416,1.6131024310933892,1.4764997363428631,1.2063626806306378,51.056472417576515,0.0015560099999999966,27.97526,,0.6887980000000007,0.07992931428571429
150,2,,0.1622973023898262,0.2112946444517047,True,False,False,-2284.704663594223,97.65837882989281,194464.12180723075,15571233.992123261,0.08220444822069853,6843295.109363154,0.11169311090248082,1.9219459609964271,1.0707369908907134,1.0556564389677567,1.920127092019958,1.8518096760187257,1.6169311090248082,161.8620030724437,0.001448950000000001,26.61763,,0.7102099999999998,0.07605037142857142
150,3,,0.05634444336586771,0.1210968276691913,True,False,False,-2322.6125947461355,94.72622290760123,46883.725112331085,7216491.224636506,0.07571417471980108,1939690.2362482476,0.09487390184356574,1.8242074302533744,1.0167766333880603,1.1184540626288284,1.7346907062800307,1.237995578803813,1.4487390184356574,123.95407192053108,0.0013329799999999975,11.280330000000001,,0.7334040000000005,0.032229514285714286
150,4,,0.04423513044913435,0.03606142659469488,True,False,False,-2298.5833361974537,90.34460945010235,73695.8655261655,11493279.886936095,0.07775146115945183,2740700.55470844,0.09744063609032419,1.678153648336745,1.0265800538594991,1.1201822763129565,1.7928988902700522,1.336475189941638,1.4744063609032418,147.9833304692129,0.001111899999999999,7.275311,,0.7776200000000002,0.020786602857142858
150,5,,0.05887993299257381,0.21543896351790567,True,False,False,-2298.347090765353,93.87366877646244,45338.47802947405,7246031.883961111,0.07752836489216569,1667557.6799344262,0.09109770606635145,1.7957889592154148,1.0162116390738543,1.1234690191429062,1.786524711204734,1.2039331525828514,1.4109770606635146,148.21957590131342,0.0009129299999999993,7.011988999999999,,0.8174140000000002,0.020034254285714283
150,6,,0.16735501518594798,0.16910661536546207,True,False,False,-1422.6345562366605,97.44415043286051,125151.33092939189,26991814.898082405,0.0729441283389351,7413322.232591885,0.07421146178606633,1.9148050144286837,1.0453939029262123,1.1709623342644226,1.6555465239695741,1.9254998042422884,1.2421146178606632,1023.9321104300061,0.0008339100000000002,1.847577,,0.833218,0.005278791428571429
150,7,,0.10968263123366895,0.05514751895329091,True,False,False,-1884.632660197297,94.78723697038787,167932.13947723754,7696979.7910208255,0.080336536953512,5498540.217681791,0.09126943836060161,1.8262412323462622,1.0610360056389914,1.0265421804670412,1.8667581986717714,1.6806131117777054,1.4126943836060162,561.9340064693697,0.00037821000000000035,1.137,,0.9243579999999999,0.003248571428571429
150,8,,0.08314947711966275,0.15407512128618342,True,False,False,-2194.788892592471,98.71490316208549,209710.77109690066,11304911.84562078,0.07879087338973459,6627671.264934151,0.14785784265646015,1.957163438736183,1.076311678754502,1.03340716390911,1.8225963825638452,1.8238411059278377,1.9785784265646016,251.7777740741958,9.039999999998355e-06,0.8242461000000001,,0.9981920000000003,0.0023549888571428573
150,9,,0.24041201555868433,0.16050724057708687,True,False,False,-2356.9702110058274,96.35934373599275,147398.7468687204,11900390.700761706,0.07581649153411463,4361620.600184752,0.07981537325360644,1.8786447911997581,1.053528306576571,1.0562206419455886,1.7376140438318461,1.5366657133692585,1.2981537325360644,89.59645566083918,0.0015289999999999991,30.7792,,0.6942000000000002,0.08794057142857142
